x,y,u,v,p
-6.52,8.600000000000001,0.9943079352378844,0.0019790562801063,-0.0077912416309118
-6.4,8.600000000000001,0.9941652417182922,0.0020252286922186,-0.0078264158219099
-6.28,8.600000000000001,0.9940230250358582,0.0020706662908196,-0.0078618545085191
-6.16,8.600000000000001,0.9938811659812928,0.0021152831614017,-0.0078976545482873
-6.04,8.600000000000001,0.9937410354614258,0.0021587433293461,-0.0079334378242492
-5.92,8.600000000000001,0.9936029314994812,0.0022012356203049,-0.0079692099243402
-5.8,8.600000000000001,0.993466854095459,0.0022424256894737,-0.0080046486109495
-5.68,8.600000000000001,0.9933332800865172,0.002282200846821,-0.0080397371202707
-5.5600000000000005,8.600000000000001,0.9932034611701964,0.0023204558528959,-0.0080740265548229
-5.44,8.600000000000001,0.9930776953697203,0.0023570456542074,-0.0081076472997665
-5.32,8.600000000000001,0.9929564595222472,0.0023918924853205,-0.0081401839852333
-5.2,8.600000000000001,0.9928403496742249,0.0024248678237199,-0.0081713888794183
-5.08,8.600000000000001,0.9927305579185486,0.0024559423327445,-0.0082012247294187
-4.96,8.600000000000001,0.9926273226737976,0.0024848550092428,-0.0082293972373008
-4.84,8.600000000000001,0.9925316572189332,0.0025116705801337,-0.0082556530833244
-4.720000000000001,8.600000000000001,0.9924444556236268,0.0025362567976117,-0.0082799531519413
-4.6000000000000005,8.600000000000001,0.9923666715621948,0.0025585987605154,-0.0083019901067018
-4.48,8.600000000000001,0.9922991991043092,0.0025787274353206,-0.008321639150381
-4.36,8.600000000000001,0.992242693901062,0.0025965536478906,-0.0083386227488517
-4.24,8.600000000000001,0.99219810962677,0.0026121919509023,-0.0083529837429523
-4.12,8.600000000000001,0.9921665787696838,0.0026256239507347,-0.0083643905818462
-4.0,8.600000000000001,0.9921488761901855,0.0026370696723461,-0.0083729773759841
-3.88,8.600000000000001,0.9921455979347228,0.0026465661358088,-0.008378529921174
-3.76,8.600000000000001,0.9921576380729676,0.0026541957631707,-0.0083810053765773
-3.640000000000001,8.600000000000001,0.9921852946281432,0.0026603285223245,-0.0083804372698068
-3.5200000000000005,8.600000000000001,0.9922297596931458,0.0026650500949472,-0.0083768032491207
-3.4000000000000004,8.600000000000001,0.9922908544540404,0.0026686943601816,-0.0083702374249696
-3.28,8.600000000000001,0.9923683404922484,0.0026714066043496,-0.0083606913685798
-3.16,8.600000000000001,0.9924624562263488,0.0026736753061413,-0.0083484128117561
-3.04,8.600000000000001,0.992572546005249,0.0026756648439913,-0.008333321660757
-2.92,8.600000000000001,0.9926977157592772,0.0026777989696711,-0.0083159357309341
-2.8000000000000007,8.600000000000001,0.9928369522094728,0.0026803421787917,-0.0082961972802877
-2.6800000000000006,8.600000000000001,0.9929885268211364,0.0026837256737053,-0.0082745812833309
-2.5600000000000005,8.600000000000001,0.9931500554084778,0.0026882542297244,-0.0082511473447084
-2.4400000000000004,8.600000000000001,0.9933202266693116,0.0026942477561533,-0.0082262102514505
-2.3200000000000003,8.600000000000001,0.993495523929596,0.0027020066045224,-0.0082001518458127
-2.2,8.600000000000001,0.9936728477478028,0.0027116844430565,-0.0081732515245676
-2.08,8.600000000000001,0.9938485026359558,0.0027236172463744,-0.0081457048654556
-1.9600000000000009,8.600000000000001,0.9940195679664612,0.002737779635936,-0.0081177148967981
-1.84,8.600000000000001,0.9941816329956056,0.0027543026953935,-0.0080896019935607
-1.7200000000000006,8.600000000000001,0.9943310022354126,0.0027731619775295,-0.00806150957942
-1.5999999999999996,8.600000000000001,0.9944641590118408,0.0027943716850131,-0.0080336704850196
-1.4800000000000004,8.600000000000001,0.9945769906044006,0.0028175117913633,-0.0080058872699737
-1.3599999999999994,8.600000000000001,0.9946662187576294,0.002842518966645,-0.0079785231500864
-1.2400000000000002,8.600000000000001,0.99472975730896,0.0028688386082649,-0.0079513359814882
-1.120000000000001,8.600000000000001,0.9947637915611268,0.0028961263597011,-0.0079242121428251
-1.0,8.600000000000001,0.994767725467682,0.0029241309966892,-0.0078970324248075
-0.8800000000000008,8.600000000000001,0.994739592075348,0.0029520159587264,-0.0078696757555007
-0.7599999999999998,8.600000000000001,0.9946784973144532,0.0029793442226946,-0.0078417360782623
-0.6400000000000006,8.600000000000001,0.994584858417511,0.0030056277755647,-0.0078130085021257
-0.5199999999999996,8.600000000000001,0.9944588541984558,0.003030230756849,-0.0077831279486417
-0.4000000000000003,8.600000000000001,0.9943013191223145,0.0030526283662766,-0.0077515840530395
-0.2800000000000011,8.600000000000001,0.9941142797470092,0.0030723512172698,-0.0077183805406093
-0.1600000000000001,8.600000000000001,0.9938982725143432,0.0030892151407897,-0.0076829977333545
-0.0400000000000009,8.600000000000001,0.9936560988426208,0.0031024925410747,-0.0076451711356639
0.08,8.600000000000001,0.9933897852897644,0.003112225793302,-0.0076045282185077
0.1999999999999993,8.600000000000001,0.9931018948554992,0.0031180731020867,-0.0075609795749187
0.3200000000000003,8.600000000000001,0.9927943348884584,0.0031198402866721,-0.0075140967965126
0.4399999999999995,8.600000000000001,0.9924697279930116,0.0031176502816379,-0.0074639096856117
0.5599999999999987,8.600000000000001,0.9921305179595948,0.0031115242745727,-0.0074102338403463
0.6799999999999997,8.600000000000001,0.99177885055542,0.0031013214029371,-0.0073529044166207
0.7999999999999989,8.600000000000001,0.99141663312912,0.0030875168740749,-0.0072919130325317
0.92,8.600000000000001,0.991046667098999,0.0030699379276484,-0.0072271414101123
1.0399999999999991,8.600000000000001,0.9906707406044006,0.0030490958597511,-0.007158693857491
1.16,8.600000000000001,0.9902900457382202,0.0030251143034547,-0.0070866160094738
1.2799999999999994,8.600000000000001,0.9899075627326964,0.0029982612468302,-0.007010756060481
1.4000000000000004,8.600000000000001,0.98952454328537,0.0029689888469874,-0.0069313878193497
1.5199999999999996,8.600000000000001,0.9891428351402284,0.0029372740536928,-0.0068484069779515
1.6399999999999988,8.600000000000001,0.988763153553009,0.0029036139603704,-0.0067619755864143
1.7599999999999998,8.600000000000001,0.9883882999420166,0.0028682607226073,-0.0066723078489303
1.879999999999999,8.600000000000001,0.9880187511444092,0.002831483259797,-0.0065792566165328
2.0,8.600000000000001,0.987656593322754,0.0027933809906244,-0.0064830183982849
2.119999999999999,8.600000000000001,0.9873026013374328,0.002754432382062,-0.0063838148489594
2.24,8.600000000000001,0.9869582653045654,0.002714583883062,-0.0062814056873321
2.3599999999999994,8.600000000000001,0.9866246581077576,0.002674255054444,-0.0061763590201735
2.4800000000000004,8.600000000000001,0.9863032698631288,0.002633485244587,-0.0060684885829687
2.6,8.600000000000001,0.9859943985939026,0.0025926197413355,-0.0059580486267805
2.719999999999999,8.600000000000001,0.9856996536254884,0.002551601966843,-0.0058451574295759
2.84,8.600000000000001,0.9854193925857544,0.0025105837266892,-0.0057298298925161
2.959999999999999,8.600000000000001,0.9851553440093994,0.0024696902837604,-0.0056122532114386
3.08,8.600000000000001,0.9849077463150024,0.0024290976580232,-0.0054928259924054
3.1999999999999997,8.600000000000001,0.9846764206886292,0.0023887301795184,-0.0053712306544184
3.3200000000000003,8.600000000000001,0.9844634532928468,0.002348652575165,-0.0052479328587651
3.4399999999999995,8.600000000000001,0.9842684864997864,0.0023090655449777,-0.0051230741664767
3.5599999999999987,8.600000000000001,0.9840919375419616,0.0022699097171425,-0.0049966014921665
3.68,8.600000000000001,0.9839338660240172,0.0022312304936349,-0.0048690196126699
3.799999999999999,8.600000000000001,0.9837949872016908,0.0021930001676082,-0.0047401506453752
3.92,8.600000000000001,0.9836750030517578,0.0021554008126258,-0.004610477015376
4.039999999999999,8.600000000000001,0.9835740327835084,0.0021182848140597,-0.0044800648465752
4.16,8.600000000000001,0.9834920167922974,0.0020816368050873,-0.0043489038944244
4.279999999999999,8.600000000000001,0.9834285378456116,0.0020456209313124,-0.0042177522554993
4.399999999999999,8.600000000000001,0.9833829998970032,0.0020101203117519,-0.0040860837325453
4.52,8.600000000000001,0.9833558797836304,0.0019753007218241,-0.0039546098560094
4.639999999999999,8.600000000000001,0.9833453297615052,0.0019409474916756,-0.0038234898820519
4.76,8.600000000000001,0.983351469039917,0.0019072828581556,-0.003692602738738
4.879999999999999,8.600000000000001,0.9833734631538392,0.0018740760860964,-0.0035624895244836
5.0,8.600000000000001,0.9834097623825072,0.0018416405655443,-0.0034332247450947
5.119999999999999,8.600000000000001,0.9834606647491456,0.0018097071442753,-0.0033049872145056
5.24,8.600000000000001,0.9835244417190552,0.0017783374059945,-0.0031779762357473
5.359999999999999,8.600000000000001,0.9835996627807616,0.0017476676730439,-0.0030524414032697
5.479999999999999,8.600000000000001,0.9836857914924622,0.0017176098190248,-0.0029283976182341
5.6,8.600000000000001,0.9837814569473268,0.0016881962073966,-0.0028063291683793
5.719999999999999,8.600000000000001,0.9838852286338806,0.0016594174085184,-0.0026860889047384
5.84,8.600000000000001,0.9839962720870972,0.0016313237138092,-0.0025679795071482
5.959999999999999,8.600000000000001,0.9841134548187256,0.0016038559842854,-0.0024522366002202
6.079999999999998,8.600000000000001,0.9842348098754884,0.0015770817408338,-0.0023386506363749
6.199999999999999,8.600000000000001,0.984359860420227,0.0015510900411754,-0.0022277049720287
6.32,8.600000000000001,0.9844875931739808,0.0015256442129611,-0.0021193856373429
6.439999999999998,8.600000000000001,0.9846159815788268,0.0015009911730885,-0.0020137280225753
6.559999999999999,8.600000000000001,0.984744906425476,0.0014770708512514,-0.0019108299165964
6.68,8.600000000000001,0.984872579574585,0.0014538512332364,-0.001810822635889
6.800000000000001,8.600000000000001,0.9849991202354432,0.0014314742293208,-0.0017136968672275
6.919999999999998,8.600000000000001,0.9851225018501282,0.0014097364619374,-0.001619454473257
7.039999999999999,8.600000000000001,0.9852429032325744,0.0013886825181543,-0.0015282444655895
7.16,8.600000000000001,0.9853588342666626,0.0013683876022696,-0.0014398340135812
7.280000000000001,8.600000000000001,0.9854704737663268,0.0013489064294844,-0.0013544838875532
7.399999999999999,8.600000000000001,0.9855767488479614,0.0013302362058311,-0.0012721298262476
7.52,8.600000000000001,0.9856776595115662,0.0013121815863996,-0.0011927159503102
7.640000000000001,8.600000000000001,0.98577219247818,0.001294954214245,-0.0011160634458065
7.759999999999998,8.600000000000001,0.9858611226081848,0.0012784486170858,-0.0010423883795738
7.879999999999999,8.600000000000001,0.9859431385993958,0.0012627171818166,-0.0009715780615806
8.0,8.600000000000001,0.9860190153121948,0.0012477182317525,-0.0009034629911184
8.120000000000001,8.600000000000001,0.9860879182815552,0.0012334475759416,-0.0008380729705095
8.239999999999998,8.600000000000001,0.9861499071121216,0.0012197829782962,-0.0007753297686576
8.36,8.600000000000001,0.9862059950828552,0.0012068569194525,-0.0007151253521442
8.48,8.600000000000001,0.9862551689147948,0.0011946966405957,-0.0006574252620339
8.599999999999998,8.600000000000001,0.986297845840454,0.001183136133477,-0.0006022090092301
8.719999999999999,8.600000000000001,0.9863340854644777,0.0011721791233867,-0.0005491971969604
8.84,8.600000000000001,0.9863647818565368,0.0011620223522186,-0.0004986161366105
8.96,8.600000000000001,0.9863892197608948,0.0011523754801601,-0.0004500858485698
9.079999999999998,8.600000000000001,0.986408233642578,0.0011433565523475,-0.0004037618637084
9.2,8.600000000000001,0.9864218235015868,0.0011349949054419,-0.0003595417365431
9.32,8.600000000000001,0.9864304065704346,0.001127072609961,-0.0003171572461724
9.439999999999998,8.600000000000001,0.9864339232444764,0.0011197512503713,-0.0002766968682408
9.56,8.600000000000001,0.9864327311515808,0.0011130133643746,-0.0002380954101681
9.68,8.600000000000001,0.9864272475242616,0.0011066377628594,-0.0002011023461818
9.8,8.600000000000001,0.9864178895950316,0.0011009506415575,-0.000165905803442
9.919999999999998,8.600000000000001,0.986404538154602,0.0010956288315355,-0.0001322869211435
10.04,8.600000000000001,0.9863873720169068,0.0010907605756074,-0.0001001497730612
10.16,8.600000000000001,0.9863672256469728,0.0010863281786441,-6.958376616239548e-05
10.279999999999998,8.600000000000001,0.9863438606262208,0.0010822243057191,-4.02648001909256e-05
10.4,8.600000000000001,0.9863172769546508,0.0010786126367747,-1.2442469596862791e-05
10.52,8.600000000000001,0.9862882494926452,0.0010752647649496,1.4203600585460665e-05
10.64,8.600000000000001,0.9862565994262696,0.0010724083986133,3.953371196985245e-05
10.759999999999998,8.600000000000001,0.9862223863601683,0.0010698225814849,6.362702697515488e-05
10.88,8.600000000000001,0.9861862063407898,0.0010675280354917,8.667726069688797e-05
11.0,8.600000000000001,0.9861477017402648,0.0010655710939317,0.0001086518168449
11.119999999999996,8.600000000000001,0.9861072301864624,0.0010638390667736,0.0001295944675803
11.239999999999998,8.600000000000001,0.9860650897026062,0.001062462106347,0.0001495471224188
11.36,8.600000000000001,0.9860208630561828,0.0010612418409436,0.000168458558619
11.48,8.600000000000001,0.98597514629364,0.0010602590627968,0.0001864777877926
11.599999999999998,8.600000000000001,0.985927939414978,0.0010595188941806,0.0002036932855844
11.72,8.600000000000001,0.9858790040016174,0.0010589677840471,0.0002200016751885
11.84,8.600000000000001,0.985828697681427,0.0010585510171949,0.0002355463802814
11.96,8.600000000000001,0.9857767224311828,0.0010584297124296,0.0002503348514437
12.079999999999998,8.600000000000001,0.9857235550880432,0.0010583640541881,0.0002643009647727
12.2,8.600000000000001,0.9856683611869812,0.0010584313422441,0.0002775089815258
12.32,8.600000000000001,0.9856122136116028,0.0010586965363472,0.000289998948574
12.439999999999998,8.600000000000001,0.985554814338684,0.0010591293685138,0.0003020102158188
12.56,8.600000000000001,0.9854952096939088,0.0010595279745757,0.0003133276477456
12.68,8.600000000000001,0.9854344129562378,0.0010601696558296,0.0003239326179027
12.8,8.600000000000001,0.985372006893158,0.0010608653537929,0.0003339881077408
12.919999999999998,8.600000000000001,0.985308051109314,0.0010615277569741,0.0003435527905821
13.04,8.600000000000001,0.9852425456047058,0.0010623587295413,0.0003524115309119
13.16,8.600000000000001,0.9851755499839784,0.0010632430203258,0.0003607897087931
13.279999999999998,8.600000000000001,0.9851065278053284,0.0010642840061336,0.0003686277195811
13.4,8.600000000000001,0.9850356578826904,0.0010651401244103,0.0003760643303394
13.52,8.600000000000001,0.9849629998207092,0.001066256314516,0.0003829672932624
13.64,8.600000000000001,0.9848881363868712,0.0010672982316464,0.0003892574459314
13.759999999999998,8.600000000000001,0.984811305999756,0.0010683815926313,0.0003952253609895
13.88,8.600000000000001,0.9847328066825868,0.0010695348028093,0.0004007080569863
14.0,8.600000000000001,0.9846516251564026,0.0010705906897783,0.0004058862105011
14.119999999999996,8.600000000000001,0.9845683574676514,0.0010716980323195,0.0004104748368263
14.239999999999998,8.600000000000001,0.9844828248023988,0.0010728265624493,0.0004146881401538
14.36,8.600000000000001,0.984394669532776,0.0010739178396761,0.0004185801371932
14.48,8.600000000000001,0.9843040108680724,0.0010750140063464,0.0004220446571707
14.599999999999998,8.600000000000001,0.9842109084129332,0.0010761346202343,0.0004249922931194
14.72,8.600000000000001,0.9841151237487792,0.0010771113447844,0.000427842605859
14.84,8.600000000000001,0.9840165376663208,0.0010782130993902,0.0004302128218114
14.96,8.600000000000001,0.983914852142334,0.0010792531538754,0.0004322216846048
15.079999999999998,8.600000000000001,0.983810305595398,0.0010802678298205,0.0004338137805461
15.2,8.600000000000001,0.983702540397644,0.0010812082327902,0.0004351735115051
15.32,8.600000000000001,0.9835917949676514,0.0010821016039699,0.0004361816681921
15.439999999999998,8.600000000000001,0.98347806930542,0.001083004521206,0.0004368894733488
15.56,8.600000000000001,0.983361005783081,0.0010837398003786,0.000437329057604
15.68,8.600000000000001,0.9832406640052797,0.0010846436489373,0.0004373737610876
15.8,8.600000000000001,0.9831162691116332,0.0010853647254407,0.0004371809773147
