x,y,u,v,p
-4.5987599999999995,-2.5,0.9802426099777222,-0.008480974473059177,-0.153489887714386
-4.541440000000001,-2.5,0.9775590300559998,-0.008825627155601978,-0.15276286005973816
-4.48412,-2.5,0.9748464226722716,-0.009175132028758526,-0.15202495455741882
-4.4268,-2.5,0.9721050858497621,-0.009529290720820429,-0.1512759029865265
-4.36948,-2.5,0.9693349003791808,-0.009888192638754843,-0.1505158543586731
-4.3121599999999995,-2.5,0.9665352702140808,-0.01025161147117615,-0.1497446894645691
-4.25484,-2.5,0.9637056589126588,-0.01061946339905262,-0.14896225929260254
-4.19752,-2.5,0.9608471989631652,-0.010991588234901428,-0.14816859364509585
-4.1402,-2.5,0.9579579830169678,-0.011367915198206902,-0.1473635733127594
-4.08288,-2.5,0.9550403356552124,-0.011748186312615871,-0.14654728770256042
-4.02556,-2.5,0.9520919322967528,-0.012132379226386549,-0.1457195281982422
-3.96824,-2.5,0.9491132497787476,-0.012520138174295424,-0.14488033950328827
-3.9109199999999995,-2.5,0.9461042284965516,-0.012911364436149595,-0.14402970671653748
-3.8536,-2.5,0.9430652260780334,-0.013305919244885443,-0.14316773414611814
-3.7962800000000003,-2.5,0.9399961233139038,-0.013703507371246816,-0.14229418337345126
-3.73896,-2.5,0.9368968605995178,-0.014103885740041731,-0.14140915870666504
-3.6816400000000002,-2.5,0.933767020702362,-0.01450678985565901,-0.1405126303434372
-3.6243199999999995,-2.5,0.9306078553199768,-0.014911917969584463,-0.13960470259189606
-3.5669999999999997,-2.5,0.9274186491966248,-0.015319067053496838,-0.1386854350566864
-3.5096800000000004,-2.5,0.9241999983787536,-0.015727823600172997,-0.1377546191215515
-3.45236,-2.5,0.9209525585174559,-0.01613793708384037,-0.13681243360042572
-3.3950400000000003,-2.5,0.9176753759384156,-0.016549061983823776,-0.1358589231967926
-3.3377199999999996,-2.5,0.9143707156181335,-0.016960900276899338,-0.13489413261413574
-3.2804,-2.5,0.9110371470451356,-0.01737286150455475,-0.1339181363582611
-3.22308,-2.5,0.9076767563819884,-0.01778472028672695,-0.13293087482452393
-3.16576,-2.5,0.9042896032333374,-0.018196139484643936,-0.1319325566291809
-3.1084400000000003,-2.5,0.9008763432502748,-0.018606463447213173,-0.13092324137687686
-3.05112,-2.5,0.8974376916885376,-0.019015368074178696,-0.1299029290676117
-2.9938,-2.5,0.8939751982688904,-0.019422328099608418,-0.1288716197013855
-2.93648,-2.5,0.8904892206192017,-0.019826916977763176,-0.12782979011535645
-2.87916,-2.5,0.8869812488555908,-0.020228611305356026,-0.12677714228630066
-2.8218400000000003,-2.5,0.8834521174430847,-0.020626865327358246,-0.1257140040397644
-2.76452,-2.5,0.879903256893158,-0.02102120593190193,-0.12464040517807007
-2.7072,-2.5,0.8763357996940613,-0.021410945802927017,-0.1235564947128296
-2.64988,-2.5,0.8727515339851379,-0.021795568987727162,-0.12246235460042952
-2.59256,-2.5,0.8691521286964417,-0.022174619138240814,-0.1213582530617714
-2.53524,-2.5,0.8655391335487366,-0.022547300904989243,-0.12024418264627455
-2.47792,-2.5,0.8619142174720764,-0.022913111373782158,-0.1191202998161316
-2.4206,-2.5,0.8582796454429626,-0.02327146753668785,-0.11798689514398575
-2.36328,-2.5,0.8546367287635803,-0.02362155355513096,-0.11684396117925645
-2.30596,-2.5,0.8509883880615234,-0.023962877690792084,-0.11569183319807053
-2.24864,-2.5,0.8473359942436218,-0.024294784292578697,-0.11453058570623398
-2.19132,-2.5,0.8436820507049559,-0.024616600945591927,-0.11336031556129456
-2.134,-2.5,0.8400304317474365,-0.024927683174610138,-0.11218129843473433
-2.07668,-2.5,0.836380660533905,-0.02522716112434864,-0.110993854701519
-2.01936,-2.5,0.8327375650405884,-0.02551465481519699,-0.10979802161455154
-1.9620400000000002,-2.5,0.8291028738021851,-0.02578943781554699,-0.10859406739473344
-1.90472,-2.5,0.8254790306091309,-0.026050671935081482,-0.10738222301006316
-1.8474,-2.5,0.8218693137168884,-0.02629792131483555,-0.1061626672744751
-1.7900799999999997,-2.5,0.8182758688926697,-0.026530373841524124,-0.1049356609582901
-1.73276,-2.5,0.8147021532058716,-0.026747481897473332,-0.10370149463415146
-1.67544,-2.5,0.8111504316329956,-0.02694867178797722,-0.10246042907238008
-1.6181199999999998,-2.5,0.8076231479644775,-0.02713329717516899,-0.10121271759271623
-1.5608,-2.5,0.8041229248046875,-0.02730073593556881,-0.09995870292186736
-1.5034799999999997,-2.5,0.8006532192230225,-0.02745053730905056,-0.09869864583015442
-1.4461600000000001,-2.5,0.7972166538238525,-0.02758218161761761,-0.09743277728557588
-1.3888399999999996,-2.5,0.7938156127929688,-0.02769513987004757,-0.09616167843341827
-1.3315199999999998,-2.5,0.7904525399208069,-0.02778896503150463,-0.0948854610323906
-1.2742,-2.5,0.7871299386024475,-0.027863265946507454,-0.0936046540737152
-1.2168799999999995,-2.5,0.7838501930236816,-0.027917593717575077,-0.09231951087713243
-1.1595600000000001,-2.5,0.7806147933006287,-0.02795179933309555,-0.09103058278560637
-1.1022399999999997,-2.5,0.7774276733398438,-0.027965381741523743,-0.08973829448223114
-1.0449199999999998,-2.5,0.7742888331413269,-0.027958430349826813,-0.08844303339719772
-0.9875999999999996,-2.5,0.7712014317512512,-0.027930637821555138,-0.08714532107114792
-0.9302799999999998,-2.5,0.7681663632392883,-0.027881989255547523,-0.08584554493427278
-0.8729600000000001,-2.5,0.7651854157447815,-0.02781222015619278,-0.08454449474811554
-0.8156400000000001,-2.5,0.7622597217559814,-0.02772171050310135,-0.08324234187602997
-0.7583199999999994,-2.5,0.7593899369239807,-0.027610335499048237,-0.08193987607955933
-0.7009999999999996,-2.5,0.7565774917602539,-0.027478234842419624,-0.08063779771327972
-0.6436799999999998,-2.5,0.7538228631019592,-0.02732602320611477,-0.07933634519577026
-0.58636,-2.5,0.7511264681816101,-0.027153732255101204,-0.07803639769554138
-0.5290400000000002,-2.5,0.7484880089759827,-0.026961803436279297,-0.07673867046833037
-0.4717199999999995,-2.5,0.7459083795547485,-0.02675081975758076,-0.0754435807466507
-0.4143999999999997,-2.5,0.7433862090110779,-0.02652113139629364,-0.07415179908275604
-0.35707999999999984,-2.5,0.740922212600708,-0.026273498311638832,-0.07286420464515686
-0.29975999999999997,-2.5,0.7385154366493225,-0.026008537039160732,-0.07158121466636658
-0.2424399999999993,-2.5,0.7361650466918945,-0.025727115571498867,-0.07030361890792848
-0.1851199999999995,-2.5,0.7338698506355286,-0.02543004415929317,-0.06903207302093506
-0.1277999999999997,-2.5,0.7316293120384216,-0.02511798962950706,-0.06776726990938188
-0.07047999999999988,-2.5,0.7294422388076782,-0.02479203231632709,-0.06650984287261963
-0.013160000000000059,-2.5,0.7273072004318237,-0.02445306070148945,-0.06526051461696625
0.044160000000000636,-2.5,0.7252228856086731,-0.024102184921503067,-0.06401976943016052
0.10148000000000046,-2.5,0.7231880426406859,-0.02374032139778137,-0.06278836727142334
0.15880000000000027,-2.5,0.7212008237838745,-0.02336861379444599,-0.061566770076751716
0.2161200000000001,-2.5,0.71925950050354,-0.022988086566329,-0.06035567820072174
0.2734399999999999,-2.5,0.7173635363578796,-0.022600002586841583,-0.05915553122758865
0.3307600000000006,-2.5,0.7155106663703918,-0.022205261513590813,-0.057967007160186775
0.3880800000000004,-2.5,0.7137004137039185,-0.02180511504411697,-0.05679043382406235
0.44540000000000013,-2.5,0.711929976940155,-0.021400537341833115,-0.05562620982527733
0.5027200000000001,-2.5,0.7101994752883911,-0.02099273912608624,-0.05447494238615036
0.5600399999999999,-2.5,0.7085065841674805,-0.02058274485170841,-0.05333686619997025
0.6173600000000006,-2.5,0.7068502902984619,-0.02017167396843433,-0.0522124357521534
0.6746800000000004,-2.5,0.705230176448822,-0.01976046897470951,-0.05110176652669906
0.7320000000000002,-2.5,0.7036440372467041,-0.019350044429302216,-0.0500052310526371
0.78932,-2.5,0.7020925879478455,-0.01894146203994751,-0.04892323166131973
0.8466400000000007,-2.5,0.7005727291107178,-0.018535438925027847,-0.04785555228590965
0.9039600000000004,-2.5,0.6990857124328613,-0.018133023753762245,-0.04680269211530685
0.9612800000000004,-2.5,0.697628915309906,-0.017734864726662636,-0.04576457664370537
1.0186000000000002,-2.5,0.6962031126022339,-0.01734169386327267,-0.04474128410220146
1.07592,-2.5,0.694807767868042,-0.0169543344527483,-0.04373287409543991
1.1332400000000007,-2.5,0.6934417486190796,-0.016573306173086166,-0.042739521712064736
1.1905600000000005,-2.5,0.6921042799949646,-0.016199113801121708,-0.0417608879506588
1.2478800000000003,-2.5,0.6907954216003418,-0.01583223044872284,-0.04079718142747879
1.3052,-2.5,0.689514696598053,-0.015473332256078718,-0.03984817862510681
1.3625200000000002,-2.5,0.6882621645927429,-0.01512256823480129,-0.038913875818252563
1.4198400000000009,-2.5,0.6870357990264893,-0.014780433848500254,-0.03799398988485336
1.4771600000000005,-2.5,0.685836911201477,-0.014447034336626531,-0.0370885506272316
1.5344800000000005,-2.5,0.684664249420166,-0.014122677966952326,-0.03619734942913056
1.5918,-2.5,0.68351811170578,-0.013807540759444237,-0.03532014042139053
1.6491200000000001,-2.5,0.6823964715003967,-0.013501676730811596,-0.03445661813020706
1.7064400000000006,-2.5,0.6813004016876221,-0.013205209746956824,-0.033606838434934616
1.7637600000000004,-2.5,0.6802288889884949,-0.012918269261717795,-0.03277035430073738
1.8210800000000005,-2.5,0.6791814565658569,-0.012640529312193394,-0.03194711357355118
1.8784,-2.5,0.6781567335128784,-0.012372101657092571,-0.031136779114604
1.9357200000000008,-2.5,0.6771551370620728,-0.012113044038414957,-0.03033903427422047
1.9930400000000008,-2.5,0.6761754155158997,-0.011862968094646929,-0.029553759843111038
2.0503600000000004,-2.5,0.6752163767814636,-0.011621905490756037,-0.028780560940504074
2.1076799999999998,-2.5,0.6742781400680542,-0.011389506049454212,-0.028019463643431664
2.165,-2.5,0.6733600497245789,-0.011165764182806015,-0.02727001719176769
2.2223200000000007,-2.5,0.6724600791931152,-0.010950222611427307,-0.026531904935836792
2.279640000000001,-2.5,0.6715781092643738,-0.01074268948286772,-0.025805050507187843
2.3369600000000004,-2.5,0.6707128286361694,-0.01054297387599945,-0.025089016184210774
2.3942799999999997,-2.5,0.6698636412620544,-0.01035066694021225,-0.024383695796132088
2.4516,-2.5,0.6690290570259094,-0.01016563642770052,-0.023688778281211853
2.5089200000000007,-2.5,0.6682085990905762,-0.009987452998757362,-0.02300406247377396
2.5662400000000005,-2.5,0.6674007177352905,-0.009815811179578304,-0.02232930436730385
2.6235600000000003,-2.5,0.6666051149368286,-0.009650305844843388,-0.02166426926851273
2.6808799999999997,-2.5,0.6658207178115845,-0.009490814059972765,-0.0210086889564991
2.7382,-2.5,0.6650455594062805,-0.009336868301033974,-0.020362455397844315
2.7955200000000007,-2.5,0.6642797589302063,-0.00918813422322273,-0.019725263118743896
2.8528400000000005,-2.5,0.6635212302207947,-0.009044338949024677,-0.01909690722823143
2.9101600000000003,-2.5,0.6627697944641113,-0.00890512764453888,-0.018477220088243484
2.96748,-2.5,0.6620239615440369,-0.008770151995122433,-0.017866034060716632
3.0248000000000013,-2.5,0.6612836718559265,-0.00863919034600258,-0.017263062298297882
3.08212,-2.5,0.6605465412139893,-0.008511864580214024,-0.016668234020471573
3.1394400000000005,-2.5,0.6598130464553833,-0.008387872949242592,-0.01608123630285263
3.196760000000001,-2.5,0.6590819954872131,-0.008266974240541458,-0.0155020821839571
3.25408,-2.5,0.6583526730537415,-0.008148833177983759,-0.014930425211787226
3.3114000000000012,-2.5,0.6576238870620728,-0.008033224381506443,-0.014366079121828081
3.36872,-2.5,0.6568955183029175,-0.007919791154563427,-0.013809109106659891
3.4260400000000004,-2.5,0.6561662554740906,-0.007808417081832886,-0.013259214349091051
3.483360000000001,-2.5,0.6554361581802368,-0.007698648143559693,-0.0127164414152503
3.5406800000000005,-2.5,0.654704213142395,-0.007590587716549634,-0.012180277146399021
3.5980000000000008,-2.5,0.6539698243141174,-0.007483580149710178,-0.011650939472019672
3.65532,-2.5,0.6532335877418518,-0.007377777714282273,-0.011128118261694908
3.71264,-2.5,0.6524941921234131,-0.007272787857800722,-0.010611784644424915
3.769960000000001,-2.5,0.6517506837844849,-0.0071684857830405235,-0.010101824067533016
3.8272800000000005,-2.5,0.6510047316551208,-0.00706471735611558,-0.009598011150956154
3.8846000000000007,-2.5,0.6502542495727539,-0.006961281877011061,-0.009100480005145071
3.94192,-2.5,0.6495004892349243,-0.006857934873551129,-0.008608799427747726
3.99924,-2.5,0.6487425565719604,-0.006754702888429165,-0.008123205974698067
4.056560000000001,-2.5,0.6479799747467041,-0.0066513577476143846,-0.007643382996320724
4.11388,-2.5,0.6472132205963135,-0.006547687109559774,-0.007169388234615327
4.171200000000002,-2.5,0.6464425325393677,-0.006443686317652464,-0.006701042875647546
4.22852,-2.5,0.6456670761108398,-0.0063391830772161475,-0.0062383972108364105
4.28584,-2.5,0.6448879837989807,-0.006234408356249332,-0.005781194195151329
4.343160000000001,-2.5,0.6441056728363037,-0.006128823850303888,-0.00532948412001133
4.40048,-2.5,0.6433185935020447,-0.006022471468895675,-0.00488315150141716
4.4578000000000015,-2.5,0.6425283551216125,-0.0059153358452022076,-0.004442142322659493
4.515120000000001,-2.5,0.6417348980903625,-0.0058073909021914005,-0.004006477072834969
4.57244,-2.5,0.6409381628036499,-0.005698631517589092,-0.00357595644891262
4.629760000000001,-2.5,0.6401390433311462,-0.00558884022757411,-0.0031505003571510315
4.68708,-2.5,0.6393368244171143,-0.005478045903146267,-0.002730276435613632
4.7444000000000015,-2.5,0.6385336518287659,-0.0053662494756281385,-0.002315165475010872
4.801720000000001,-2.5,0.6377275586128235,-0.005253463517874479,-0.0019049067050218586
4.85904,-2.5,0.6369205713272095,-0.005139509215950966,-0.0014997292309999464
4.916360000000001,-2.5,0.6361128091812134,-0.005024407990276814,-0.0010994505137205124
4.97368,-2.5,0.6353046298027039,-0.004908398725092411,-0.000704009085893631
5.0310000000000015,-2.5,0.634495735168457,-0.00479110237210989,-0.00031347014009952545
5.088320000000001,-2.5,0.633687436580658,-0.004672748036682607,7.228180766105652e-05
5.14564,-2.5,0.6328800916671753,-0.004553272388875485,0.00045322999358177185
5.202960000000001,-2.5,0.6320738792419434,-0.004432682879269123,0.0008295569568872452
5.260280000000001,-2.5,0.6312687397003174,-0.0043110884726047525,0.0012010801583528519
5.3176000000000005,-2.5,0.6304664015769958,-0.00418827123939991,0.0015679895877838135
5.374920000000001,-2.5,0.6296659111976624,-0.004064465407282114,0.0019303690642118454
5.43224,-2.5,0.6288684010505676,-0.003939487040042877,0.0022880025207996373
5.489560000000001,-2.5,0.6280748248100281,-0.003813650226220489,0.002641141414642334
5.546880000000001,-2.5,0.627284824848175,-0.003686671843752265,0.002989722415804863
5.6042000000000005,-2.5,0.6264989376068115,-0.003558764234185219,0.003333810716867447
5.661520000000001,-2.5,0.62571781873703,-0.003429904114454985,0.003673328086733818
5.71884,-2.5,0.6249415874481201,-0.0033002125564962626,0.004008473828434944
5.776160000000001,-2.5,0.6241716742515564,-0.003169401315972209,0.00433921255171299
5.833480000000001,-2.5,0.6234067678451538,-0.0030377705115824933,0.004665561020374297
5.8908000000000005,-2.5,0.6226482987403871,-0.0029054146725684404,0.004987537860870361
5.948120000000001,-2.5,0.6218968033790588,-0.002772195730358362,0.005305178463459015
6.00544,-2.5,0.6211522817611694,-0.0026382568757981058,0.005618428811430931
6.062760000000001,-2.5,0.6204152107238771,-0.0025035671424120665,0.0059275105595588675
6.120080000000001,-2.5,0.6196858286857605,-0.0023680992890149355,0.006232218816876411
6.1774,-2.5,0.618964433670044,-0.002231954364106059,0.006532873958349228
6.234720000000001,-2.5,0.6182516813278198,-0.0020952960476279263,0.00682920403778553
6.29204,-2.5,0.617547333240509,-0.001957900356501341,0.007121328264474869
6.349360000000001,-2.5,0.6168525815010071,-0.0018200974445790046,0.0074094273149967185
6.406680000000001,-2.5,0.6161661148071289,-0.001681675435975194,0.007693391293287276
6.4639999999999995,-2.5,0.6154898405075073,-0.0015428652986884115,0.007973242551088333
6.521320000000001,-2.5,0.6148229837417603,-0.0014034690102562306,0.008249126374721527
6.578639999999999,-2.5,0.6141664981842041,-0.0012638254556804895,0.008520819246768951
6.635960000000002,-2.5,0.6135196089744568,-0.0011237459257245064,0.00878862664103508
6.6932800000000015,-2.5,0.6128833889961243,-0.0009832942159846423,0.009052515029907228
6.7506,-2.5,0.6122577786445618,-0.000842536217533052,0.009312249720096588
6.807920000000001,-2.5,0.6116431951522827,-0.0007015402661636473,0.009568333625793457
6.865239999999999,-2.5,0.6110389828681946,-0.0005603752797469497,0.009820416569709778
6.922560000000002,-2.5,0.6104462742805481,-0.00041892210720106965,0.01006881520152092
6.979880000000001,-2.5,0.6098639965057373,-0.00027734268223866815,0.010313354432582857
7.0372,-2.5,0.6092934608459473,-0.0001355955027975142,0.010554075241088869
7.094520000000001,-2.5,0.6087344884872437,6.1816026573069385e-06,0.010791130363941193
7.151839999999999,-2.5,0.6081868410110474,0.00014811664004810154,0.011024285107851028
7.209160000000002,-2.5,0.6076507568359375,0.0002899328828789294,0.01125400513410568
7.266480000000001,-2.5,0.6071262955665588,0.0004317972634453327,0.011480093002319336
7.3238,-2.5,0.6066133379936218,0.0005736650200560689,0.011702500283718107
7.381120000000001,-2.5,0.6061118841171265,0.0007153520709834992,0.01192140206694603
7.438439999999999,-2.5,0.6056226491928101,0.0008570565260015428,0.012136701494455338
